task,cutoff_a,cutoff_b,feature,hist_mean,test_mean,smd,ks,psi,hist_missing,test_missing,hist_q10,test_q10,hist_q50,test_q50,hist_q90,test_q90,median_delta_iqr,gain,split,gain_share,linear_standardized_coef,signed_ks
p28_early,2025-07-03,2025-07-31,w180_gmv_max,208.87139497506874,210.34179028423713,0.003346511308994994,0.006851887713523408,0.0005390150248999936,0.14661666666666662,0.14083333333333337,19.610445022583008,19.901638221740722,98.11988067626953,99.17496871948242,468.8469665527344,480.2600067138671,0.006047246577684457,65.89572772979736,5.6,0.0019118877093874005,-0.075443804,0.006851887713523408
p28_early,2025-07-03,2025-07-31,dlog_gmv_7_14,-0.6012011038392773,-0.6193936495284595,-0.013892886981764068,0.009649999999999992,0.0006446612890755521,0.0,0.0,-2.848904204368591,-2.8609927892684937,0.0,0.0,0.0,0.0,0.0,64.99426975250245,5.0,0.0018857329572252203,0.013979074,-0.009649999999999992
p28_early,2025-07-03,2025-07-31,w7_aov,9.911784302171382,10.454335467071148,0.010382767076938254,0.0057833333333332515,6.862738737721686e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.614906120300294,25.511180305480952,0.0,64.51272144317628,5.4,0.0018717613944882225,-0.039127372,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w7_searches,7.852783333333333,8.032683333333333,0.012465324179053508,0.009299999999999975,0.0004987958400427509,0.0,0.0,0.0,0.0,3.0,3.0,21.0,21.0,0.0,62.93224391937256,5.2,0.0018259056818824874,0.060887996,0.009299999999999975
p28_early,2025-07-03,2025-07-31,w180_gmv_per_day,7.852254591025014,8.035388355751255,0.011537278108051826,0.010733333333333261,0.0006037279164166793,0.0,0.0,0.0,0.0,3.717864155769348,3.831918954849243,18.992136764526364,19.3566499710083,0.013672973863991151,61.40424346923828,5.0,0.0017815725303839702,-0.044466626,0.010733333333333261
p28_early,2025-07-03,2025-07-31,w30_searches,33.493066666666664,34.05285,0.011005928724639685,0.007483333333333286,0.000476463661711589,0.0,0.0,2.0,2.0,18.0,18.0,80.0,82.0,0.0,61.22720203399658,5.2,0.0017764358795607357,0.15845457,0.007483333333333286
p28_early,2025-07-03,2025-07-31,w90_searches,99.76311666666666,100.28193333333333,0.003750198529514493,0.004133333333333322,0.0003125653683542142,0.0,0.0,12.0,12.0,58.0,58.0,228.0,231.0,0.0,59.84273233413696,5.4,0.0017362671054326983,-0.2675001,0.004133333333333322
p28_early,2025-07-03,2025-07-31,w60_days_presence_only,3.0381,3.1495166666666665,0.029505692073137933,0.012183333333333324,0.0009181520913844767,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,58.060392189025876,4.8,0.0016845545842301326,0.14475906,0.012183333333333324
p28_early,2025-07-03,2025-07-31,dlog_buyd_7_30,-0.4711470017229517,-0.48513014257897935,-0.025939933744006213,0.012800000000000034,0.000744572928740301,0.0,0.0,-1.2527629137039185,-1.2527629137039185,-0.40546509623527527,-0.40546509623527527,0.0,0.0,0.0,56.78121967315674,4.6,0.0016474408851250165,-0.024241641,-0.012800000000000034
p28_early,2025-07-03,2025-07-31,w30_orders,2.9221833333333334,3.032,0.017132661700361197,0.011399999999999966,0.0008693208847815778,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,55.13837814331055,4.2,0.0015997757535968636,0.04339575,0.011399999999999966
p28_early,2025-07-03,2025-07-31,w14_days_search,3.9942333333333333,4.01965,0.007642143829423159,0.004166666666666652,0.00016370905857746964,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,53.566791725158694,4.0,0.001554178006055091,0.04628913,0.004166666666666652
p28_early,2025-07-03,2025-07-31,trend_gmv_30_90,0.8349668286684057,0.8469899278038193,0.011923304329940834,0.011116666666666664,0.00015379322346783625,0.0,0.0,0.0,0.0,0.38808418810367584,0.4121304154396057,2.6467750787734983,2.6641546010971062,0.01634805561152202,52.863494110107425,4.4,0.0015337726457596318,0.045685135,0.011116666666666664
p28_early,2025-07-03,2025-07-31,w180_days_search,49.8628,49.95305,0.002618788239109073,0.004366666666666685,0.0003781553370410917,0.0,0.0,12.0,13.0,42.0,42.0,101.0,101.0,0.0,52.03061628341675,4.2,0.0015096076667066552,-0.20226651,0.004366666666666685
p28_early,2025-07-03,2025-07-31,gap_std,4.638096560655782,4.631012807058543,-0.0016845558102985404,0.0035499999999999976,0.0001754915278722613,0.0,0.0,1.0238426685333253,1.0231425285339355,3.3353540897369385,3.336350679397583,9.880917167663574,9.905399036407468,0.00022850316188516968,51.79918212890625,4.0,0.0015028928745526718,0.0131953815,-0.0035499999999999976
p28_early,2025-07-03,2025-07-31,w60_days_search,17.1458,17.160633333333333,0.0012156696897156645,0.003866666666666657,0.00021357119126732624,0.0,0.0,4.0,4.0,14.0,14.0,35.0,35.0,0.0,49.44778003692627,4.4,0.0014346696844557592,-0.09440237,0.003866666666666657
p28_early,2025-07-03,2025-07-31,w14_gmv,46.06276610304987,48.65664256874192,0.015669047371838666,0.008366666666666633,0.0003180765709156698,0.0,0.0,0.0,0.0,0.0,0.0,117.78344345092773,123.26845703124997,0.0,49.42060165405273,3.4,0.0014338811353651413,-0.121680185,0.008366666666666633
p28_early,2025-07-03,2025-07-31,trend_gmv_7_30,0.5910122315046931,0.5904166467694585,-0.00048046237451218626,0.005833333333333357,2.2972233849670344e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7275074481964103,2.7065072059631343,0.0,49.31090545654297,4.2,0.0014306984280939594,0.076315485,-0.005833333333333357
p28_early,2025-07-03,2025-07-31,w7_lgmv_std,0.7689169684211242,0.7939616683679127,0.04435217150543477,0.02657971412220345,0.00033245252733807323,0.9096166666666666,0.90855,0.1403101086616516,0.14512052536010744,0.6711985468864441,0.6929884552955627,1.5111732482910156,1.5618152618408205,0.030101018289171843,48.762253761291504,4.2,0.001414779938853093,0.026479539,0.02657971412220345
p28_early,2025-07-03,2025-07-31,w90_gmv_per_day,7.943760401773788,8.19362097303101,0.013145223571314623,0.01539999999999997,0.0008237223409152106,0.0,0.0,0.0,0.0,3.119666814804077,3.3040932416915894,19.640869522094725,20.321084403991698,0.021356712744370204,46.05546398162842,3.8,0.001336245589360005,0.08074904,0.01539999999999997
p28_early,2025-07-03,2025-07-31,gap_mean,4.4738547468702,4.418077569192648,-0.014585387189491938,0.0063833333333332964,0.00039953421935739797,0.0,0.0,1.5128204822540283,1.504273533821106,3.218181848526001,3.200000047683716,8.866666793823242,8.800000190734863,-0.0053206300558108,45.1250862121582,3.6,0.0013092517631467006,0.021177858,-0.0063833333333332964
p28_early,2025-07-03,2025-07-31,w30_gmv_per_day,7.965327273392594,8.325399349657436,0.01507108569687253,0.011499999999999955,0.0005328970449240963,0.0,0.0,0.0,0.0,1.4514822363853455,1.6034235954284668,20.69011363983154,21.20677967071533,0.019527989705161446,42.636779975891116,3.2,0.0012370564589257893,-0.011099512,0.011499999999999955
p28_early,2025-07-03,2025-07-31,w30_days_search,8.580616666666666,8.59305,0.0019145068222057907,0.003416666666666679,0.00022072484119028615,0.0,0.0,1.0,1.0,7.0,7.0,18.0,18.0,0.0,42.34483966827393,3.4,0.0012285861512861683,-0.527106,0.003416666666666679
p28_early,2025-07-03,2025-07-31,w14_days_cart,1.8631,1.8901,0.011923146414815254,0.005716666666666592,0.00022064881091894326,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,41.999392127990724,3.4,0.001218563393677151,-0.026132843,0.005716666666666592
p28_early,2025-07-03,2025-07-31,w90_days_cart,11.6522,11.819566666666667,0.01445278689459089,0.008500000000000008,0.0004708027458317597,0.0,0.0,1.0,1.0,8.0,8.0,27.0,28.0,0.0,41.39481430053711,3.6,0.0012010222729171472,-0.22348055,0.008500000000000008
p28_early,2025-07-03,2025-07-31,w180_gmv,542.0598942062134,562.053621985129,0.01637385287790859,0.011233333333333373,0.0006534554725481236,0.0,0.0,0.0,0.0,196.1930923461914,206.2776336669922,1362.6586059570313,1397.4019165039056,0.018022798171365713,37.94327392578125,3.4,0.0011008798532445266,0.050649125,0.011233333333333373
p28_early,2025-07-03,2025-07-31,w90_orders,8.280116666666666,8.571066666666667,0.017198029545230458,0.013766666666666594,0.0011065443634480513,0.0,0.0,0.0,0.0,4.0,4.0,20.0,21.0,0.0,37.59987945556641,2.8,0.0010909166630697791,-0.0034618345,0.013766666666666594
p28_early,2025-07-03,2025-07-31,w90_gmv,287.05335929447705,297.99933224862787,0.01571330586024314,0.014216666666666655,0.0007883957670107812,0.0,0.0,0.0,0.0,86.42996597290039,92.79557418823242,736.591046142578,753.5638854980467,0.02186256185998938,36.7246973991394,3.0,0.001065524276115343,-0.057482,0.014216666666666655
p28_early,2025-07-03,2025-07-31,w60_cat_gmv_share,0.04774294984684893,0.04822122033376848,0.002864436414314914,0.0047000000000000375,6.959945915711479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0977328360080719,0.10509287565946575,0.0,35.28595371246338,2.8,0.0010237808055402278,-0.0535158,0.0047000000000000375
p28_early,2025-07-03,2025-07-31,w30_cat_gmv_share,0.0368959317748966,0.037938598900818035,0.006554342584851081,0.0033166666666667455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22855186462402,3.0,0.0010221153578524778,-0.0029236644,0.0033166666666667455
p28_early,2025-07-03,2025-07-31,w14_buyday_rate,0.12953912026708325,0.13296108086965977,0.016620768012627248,0.009466666666666734,0.0004936285957306037,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999463558197,0.4285713732242584,0.0,32.49622402191162,2.8,0.0009428400512359513,-0.042330116,0.009466666666666734
p28_early,2025-07-03,2025-07-31,w14_orders,1.3686833333333333,1.4139666666666666,0.013445395577785502,0.008333333333333304,0.0003866678978511404,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,32.28656997680664,2.4,0.0009367571835619925,0.07549644,0.008333333333333304
p28_early,2025-07-03,2025-07-31,trend_gmv_7_14,0.411233505369166,0.41358135820194053,0.0031395320836154444,0.005799999999999916,0.00011337947548161754,0.0,0.0,0.0,0.0,0.0,0.0,1.9999982118606567,1.9999982118606567,0.0,31.56329002380371,2.8,0.0009157720590291422,-0.030743143,0.005799999999999916
p28_early,2025-07-03,2025-07-31,w7_days_present,2.468366666666667,2.4967166666666665,0.013870845317292442,0.007816666666666694,0.0002911294166476159,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,31.274203872680665,2.4,0.0009073845614124139,-0.02812037,0.007816666666666694
p28_early,2025-07-03,2025-07-31,w30_days_cart,3.97835,4.050833333333333,0.01669163939729659,0.007966666666666677,0.00039133585263690783,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,0.0,30.88547992706299,2.6,0.0008961061893604583,0.0142138,0.007966666666666677
p28_early,2025-07-03,2025-07-31,w60_days_buy,3.3193,3.44455,0.028239747018306324,0.015316666666666645,0.0014160551689173283,0.0,0.0,0.0,0.0,2.0,2.0,9.0,9.0,0.0,30.69071979522705,2.4,0.0008904554512145402,0.07292791,0.015316666666666645
p28_early,2025-07-03,2025-07-31,w60_gmv_cat,13.931774964096304,15.295183739069445,0.010549549017045568,0.004949999999999899,8.604715759144666e-05,0.0,0.0,0.0,0.0,0.0,0.0,18.19468326568603,19.359424209594717,0.0,29.82271785736084,2.4,0.0008652713870285333,0.12268198,0.004949999999999899
p28_early,2025-07-03,2025-07-31,w7_gmv_per_day,6.6078514084959865,6.727385955525873,0.003876880487514876,0.005800000000000027,3.217999332552278e-05,0.0,0.0,0.0,0.0,0.0,0.0,15.7794264793396,15.795767974853511,0.0,29.502839851379395,2.2,0.0008559904996446501,-0.06413004,0.005800000000000027
p28_early,2025-07-03,2025-07-31,w30_gmv,100.69651803980824,104.99317789792387,0.014384140065756619,0.011733333333333373,0.000530423105388079,0.0,0.0,0.0,0.0,15.036863803863525,16.494296073913574,261.2980316162109,267.97908325195306,0.016151861830406202,28.09010238647461,2.6,0.0008150015692724432,0.080197975,0.011733333333333373
p28_early,2025-07-03,2025-07-31,w90_presence_rate,0.3508309312157954,0.35164167193087437,0.003719887662620567,0.003166666666666651,0.00010374640311273146,0.0,0.0,0.10000000149011612,0.10000000149011612,0.31111112236976624,0.31111112236976624,0.6777777671813965,0.6777777671813965,0.0,27.7813081741333,2.4,0.0008060422652379519,-0.4875001,0.003166666666666651
p28_early,2025-07-03,2025-07-31,dlog_buyd_7_14,-0.17365947074095409,-0.18020707801220318,-0.020432514174434483,0.009633333333333327,0.0004884658827475869,0.0,0.0,-0.6931471824645996,-0.6931471824645996,0.0,0.0,0.0,0.0,0.0,27.201495742797853,2.2,0.0007892196835712652,-0.0064105606,-0.009633333333333327
p28_early,2025-07-03,2025-07-31,w30_presence_rate,0.3528838938890025,0.3560300050135702,0.013119371374331602,0.006566666666666721,0.00024889705260078087,0.0,0.0,0.06666667014360428,0.06666667014360428,0.30000001192092896,0.30000001192092896,0.699999988079071,0.699999988079071,0.0,26.86287956237793,2.0,0.0007793951299037015,0.3346127,0.006566666666666721
p28_early,2025-07-03,2025-07-31,w7_days_search,1.9877833333333332,2.0066,0.010107733221997175,0.004516666666666613,0.00013311814324779285,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,26.37426013946533,2.2,0.0007652184070505121,0.112567425,0.004516666666666613
p28_early,2025-07-03,2025-07-31,w60_presence_rate,0.35239555716222776,0.35404416815203926,0.007332348680886847,0.004583333333333328,0.0002671769662543708,0.0,0.0,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.3166666626930237,0.6833333373069763,0.6833333373069763,0.04999995306134154,26.000732040405275,2.0,0.0007543809247689282,-0.018008618,0.004583333333333328
p28_early,2025-07-03,2025-07-31,w14_gmv_per_day,7.311112005616212,7.693779033002475,0.013431477703928501,0.008366666666666633,0.0002828372188076844,0.0,0.0,0.0,0.0,0.0,0.0,18.776028633117676,19.3054494857788,0.0,25.871239852905273,2.2,0.0007506238599291846,0.085852265,0.008366666666666633
p28_early,2025-07-03,2025-07-31,w14_days_presence_only,0.73205,0.7586833333333334,0.022108116023564783,0.006683333333333263,0.0002705069101846007,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,25.245202445983885,2.0,0.0007324601144915796,-0.024717133,0.006683333333333263
p28_early,2025-07-03,2025-07-31,w7_buyday_rate,0.11652891888494293,0.11854959299142162,0.008728168508341447,0.0057833333333332515,3.332572664309824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4999997615814209,0.4999997615814209,0.0,21.634039878845215,1.8,0.0006276864430174228,-0.0069693485,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w30_gmv_cat,7.325129588800824,8.090128608772593,0.007008057713085421,0.0036166666666667124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.523789978027345,1.4,0.0005664600025772593,0.009671326,0.0036166666666667124
p28_early,2025-07-03,2025-07-31,w14_days_buy,0.7998833333333333,0.8270166666666666,0.020432029814788394,0.008333333333333304,0.0003881359127211794,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,15.259540367126466,1.2,0.0004427377719909082,0.033878017,0.008333333333333304
p28_early,2025-07-03,2025-07-31,w180_presence_rate,0.33805916850601014,0.3411984278573344,0.014846888585524071,0.0074166666666666825,0.0004954594823327804,0.0,0.0,0.10000000149011612,0.10000000149011612,0.2944444417953491,0.2944444417953491,0.6555555462837219,0.6555555462837219,0.0,15.207922172546386,1.2,0.00044124013025906354,0.20205228,0.0074166666666666825
p28_early,2025-07-03,2025-07-31,w7_days_cart,0.9359833333333333,0.9424,0.004944608811253895,0.0025000000000000577,3.995326584554657e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.661260223388672,1.2,0.0004253793711811759,-0.008456662,0.0025000000000000577
p28_early,2025-07-03,2025-07-31,w60_lgmv,3.3336580670386553,3.4262082625610133,0.03810136187504056,0.019516666666666627,0.0015512964522587532,0.0,0.0,0.0,0.0,3.919009208679199,4.027637958526611,6.222695350646972,6.266479635238647,0.020573731025363577,13.932919883728028,1.0,0.0004042474254295767,-0.062024288,0.019516666666666627
p28_early,2025-07-03,2025-07-31,w90_days_buy,4.871433333333333,5.007483333333333,0.02165300312271309,0.012700000000000045,0.0010138593413009916,0.0,0.0,0.0,0.0,3.0,3.0,12.0,13.0,0.0,13.613580131530762,1.2,0.00039498215485166805,-0.05345369,0.012700000000000045
p28_early,2025-07-03,2025-07-31,w14_presence_rate,0.3531357187425097,0.3563476235539963,0.01222520130118646,0.006700000000000039,0.0003109187888760244,0.0,0.0,0.0714285746216774,0.0714285746216774,0.2857142984867096,0.2857142984867096,0.7142857313156128,0.7857142686843872,0.0,12.700313949584961,1.0,0.00036848480139924105,-0.06788602,0.006700000000000039
p28_early,2025-07-03,2025-07-31,w14_gmv_cat,3.1163070964315285,3.518565432716844,0.00861866670466068,0.002866666666666684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.562004089355469,1.0,0.0003644719020661591,0.04235322,0.002866666666666684
p28_early,2025-07-03,2025-07-31,w7_days_cat,0.37298333333333333,0.3756333333333333,0.0031275108108723675,0.00216666666666665,2.6259354424069283e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.451460075378417,1.0,0.0003612645963886849,0.03570349,0.00216666666666665
p28_early,2025-07-03,2025-07-31,w7_orders,0.6969333333333333,0.7021333333333334,0.0026313418457471157,0.0057833333333332515,0.00021772403404080937,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,11.51954002380371,1.0,0.0003342260226583325,-0.07073751,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w7_days_presence_only,0.37205,0.38355,0.015505646357917778,0.005166666666666653,0.0001369569755985642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.433053970336914,1.0,0.0003317167306548416,-0.005371056,0.005166666666666653
p28_early,2025-07-03,2025-07-31,w14_days_cat,0.75385,0.74725,-0.0044577159027623416,0.004133333333333322,8.162356383497003e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,10.48227596282959,1.0,0.00030413101532041466,0.06421119,-0.004133333333333322
p28_early,2025-07-03,2025-07-31,w90_lgmv,3.8571296722174933,3.922738426252827,0.02703532369585987,0.014216666666666655,0.0007883957670107812,0.0,0.0,0.0,0.0,4.4708380699157715,4.5411176681518555,6.603389453887939,6.626139974594116,0.02054485288007632,9.581419944763184,0.8,0.00027799372830339896,0.021505142,0.014216666666666655
p28_early,2025-07-03,2025-07-31,w180_lgmv,4.701080481243289,4.758036777078423,0.024028185591842482,0.011233333333333373,0.0006534554725481236,0.0,0.0,0.0,0.0,5.284183502197266,5.334059000015259,7.217926502227783,7.243085432052612,0.01830575448221596,9.313599967956543,0.8,0.0002702232439393042,-0.21714355,0.011233333333333373
p28_early,2025-07-03,2025-07-31,w7_gmv,23.19987875578987,24.2137911797824,0.009582614260409312,0.0057833333333332515,0.00011319222340974011,0.0,0.0,0.0,0.0,0.0,0.0,55.68361473083495,55.73441925048826,0.0,8.212756061553955,0.8,0.0002382835415167843,0.2129425,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w7_gmv_cat,1.6049478131225332,1.6629721866433198,0.00243282571553861,0.0007666666666665822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509299850463867,0.6,0.0002178735797421728,-0.08523354,0.0007666666666665822
p28_early,2025-07-03,2025-07-31,w14_lgmv,1.6044823898887883,1.637325102493291,0.01572041115516971,0.008366666666666633,0.0003180765709156698,0.0,0.0,0.0,0.0,0.0,0.0,4.7773021221160885,4.8224441528320305,0.0,6.735754013061523,0.6,0.00019543004918065254,-0.0027077987,0.008366666666666633
p28_early,2025-07-03,2025-07-31,w30_lgmv,2.4817589045006163,2.5342008235575633,0.022358598835819303,0.011733333333333373,0.000530423105388079,0.0,0.0,0.0,0.0,2.7748900651931763,2.8618749380111694,5.569481420516968,5.594633626937866,0.019272506601201035,6.506550025939942,0.6,0.00018877996273320924,-0.012806321,0.011733333333333373
p28_early,2025-07-03,2025-07-31,w7_presence_rate,0.35262381828849515,0.35667381835927564,0.013870845388025403,0.007816666666666694,0.0002911294166476159,0.0,0.0,0.0,0.0,0.2857142984867096,0.2857142984867096,0.8571428656578064,0.8571428656578064,0.0,5.315659904479981,0.4,0.00015422767436959502,-0.028135868,0.007816666666666694
p28_early,2025-07-03,2025-07-31,w7_days_buy,0.4035,0.41241666666666665,0.011211202556028355,0.0057833333333332515,0.00016828761592864469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.173699951171875,0.4,0.0001501088718416392,-0.0176918,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w30_days_buy,1.71055,1.7651666666666668,0.022215524951125054,0.012599999999999945,0.0007627869552049339,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,4.725539970397949,0.4,0.00013710603252868156,-0.07327245,0.012599999999999945
p28_early,2025-07-03,2025-07-31,w30_gmv30eq,2.4817589045006163,2.5342008235575633,0.022358598835819303,0.011733333333333373,0.000530423105388079,0.0,0.0,0.0,0.0,2.7748900651931763,2.8618749380111694,5.569481420516968,5.594633626937866,0.019272506601201035,3.0315200805664064,0.2,8.795602055662796e-05,-0.012806321,0.011733333333333373
p28_early,2025-07-03,2025-07-31,w7_lgmv,1.0032812855183457,1.017931453083673,0.00834346163052632,0.0057833333333332515,0.00011319222340974011,0.0,0.0,0.0,0.0,0.0,0.0,4.037485122680664,4.038380908966064,0.0,1.7639400482177734,0.2,5.117866384467882e-05,0.0072123175,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w60_gmv30eq,2.8575404561315043,2.9402461018997244,0.03834706249655609,0.019516666666666627,0.0015512964522587532,0.0,0.0,0.0,0.0,3.2455281019210815,3.3521502017974854,5.531530284881591,5.575229358673096,0.023219574566758026,0.0,0.0,0.0,-0.033663876,0.019516666666666627
p28_early,2025-07-03,2025-07-31,w90_gmv30eq,3.0339229798696006,3.0890131161348737,0.02703113846341415,0.014216666666666655,0.0007883957670107812,0.0,0.0,0.0,0.0,3.3948434591293335,3.463604211807251,5.507485008239746,5.530174589157104,0.02120698934987662,0.0,0.0,0.0,0.0055451025,0.014216666666666655
p28_early,2025-07-03,2025-07-31,w180_gmv30eq,3.2192258503222293,3.264937221323086,0.024634049612036423,0.011233333333333373,0.0006534554725481236,0.0,0.0,0.0,0.0,3.5174636840820312,3.56613552570343,5.429827165603638,5.4548949718475335,0.018626533730856078,0.0,0.0,0.0,0.3680028,0.011233333333333373
p28_early,2025-07-03,2025-07-31,w14_gmv30eq,1.907283889598151,1.9460526435311885,0.015918164143762847,0.008366666666666633,0.0003180765709156698,0.0,0.0,0.0,0.0,0.0,0.0,5.534942007064819,5.5802834033966064,0.0,0.0,0.0,0.0,0.037051406,0.008366666666666633
p28_early,2025-07-03,2025-07-31,w7_gmv30eq,1.387782791673392,1.4100389240110913,0.009412680526337466,0.0057833333333332515,0.00011319222340974011,0.0,0.0,0.0,0.0,0.0,0.0,5.479154825210571,5.480063152313232,0.0,0.0,0.0,0.0,-0.014673297,0.0057833333333332515
p28_early,2025-07-03,2025-07-31,w7_cat_gmv_share,0.016440505125012713,0.017354931170796044,0.00774734356745026,0.0015333333333332755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016792832,0.0015333333333332755
